1	2216.904000
2	1420.928000
3	2386.760000
4	4759.754000
5	1861.308000
6	2831.888000
7	3468.966000
8	5272.916000
9	1384.158000
10	6089.338000
11	1899.578000
12	1435.212000
13	4673.536000
14	8064.128000
15	10873.864000
16	4957.538000
17	3784.792000
18	8504.062000
19	2470.614000
20	2040.828000
21	7903.188000
22	2002.852000
23	3599.950000
24	4333.568000
25	4772.194000
26	5355.724000
27	3433.456000
28	4371.430000
29	2915.850000
30	6689.520000
31	8577.870000
32	2987.164000
33	10907.882000
34	4747.562000
35	4302.942000
36	2988.308000
37	5242.902000
38	5760.468000
39	2814.998000
40	4252.078000
41	4899.154000
42	2354.422000
43	5142.062000
44	1726.654000
45	3290.654000
46	5700.464000
47	2303.150000
48	18178.680000
49	9947.260000
50	5220.442000
51	5459.346000
52	7565.346000
53	4880.656000
54	8512.298000
55	12848.310000
56	3995.400000
57	1280.638000
58	4493.470000
59	5785.698000
60	5210.592000
61	4461.092000
62	6056.518000
63	2882.060000
64	1693.778000
65	2054.862000
66	4846.518000
67	7106.674000
68	9825.072000
69	5210.076000
70	2696.870000
71	2363.500000
72	3400.652000
73	1178.462000
74	2158.032000
75	8132.362000
76	5880.458000
77	11190.112000
78	12455.510000
79	6140.622000
80	3455.076000
81	8589.594000
82	4879.376000
83	4965.006000
84	6871.362000
85	5443.582000
86	8338.086000
87	9827.980000
88	3120.228000
89	3758.290000
90	1346.084000
91	7540.034000
92	1974.214000
93	18003.186000
94	4202.676000
95	5847.128000
96	4917.540000
97	3266.618000
98	11653.500000
99	2882.930000
100	1939.144000
