1	169882.452000
2	246017.266000
3	39609.478000
4	241687.016000
5	395781.764000
6	314781.730000
7	260929.620000
8	166602.416000
9	108594.706000
10	361983.598000
11	189926.680000
12	197391.798000
13	138533.438000
14	192335.276000
15	192432.936000
16	21873.034000
17	242800.202000
18	134247.826000
19	110769.798000
20	666170.892000
21	107830.992000
22	362894.444000
23	88834.936000
24	35242.722000
25	115533.374000
26	48103.914000
27	545942.632000
28	272409.476000
29	52253.042000
30	43279.876000
31	20915.506000
32	16359.268000
33	263879.480000
34	92645.330000
35	58506.438000
36	301127.730000
37	49041.682000
38	121101.376000
39	65066.482000
40	565304.512000
41	47958.668000
42	398810.370000
43	80963.962000
44	153045.270000
45	52081.264000
46	499371.964000
47	514537.080000
48	465397.742000
49	243205.734000
50	68250.288000
51	177962.846000
52	15845.080000
53	713336.170000
54	1068889.988000
55	413513.918000
56	115132.912000
57	96970.136000
58	426061.140000
59	466988.510000
60	1945.598000
61	518504.486000
62	162709.216000
63	284906.476000
64	181605.692000
65	171836.040000
66	57235.468000
67	48783.972000
68	102287.834000
69	201466.590000
70	121742.880000
71	34341.952000
72	546898.638000
73	64687.190000
74	167133.910000
75	213149.444000
76	144236.098000
77	110339.992000
78	257873.522000
79	169560.282000
80	187346.356000
81	156537.900000
82	762556.680000
83	101448.538000
84	199899.036000
85	124406.302000
86	48615.570000
87	150966.916000
88	440783.990000
89	171288.328000
90	47918.182000
91	138960.408000
92	138960.978000
93	7575.258000
94	162413.956000
95	106008.242000
96	262404.804000
97	44604.160000
98	83887.378000
99	460705.628000
100	974740.356000
