1	843.774000
2	1260.984000
3	775.032000
4	919.554000
5	875.832000
6	695.078000
7	1252.476000
8	810.872000
9	2411.394000
10	1469.610000
11	1097.148000
12	1446.714000
13	1133.442000
14	414.554000
15	2034.504000
16	3552.022000
17	1449.134000
18	1406.530000
19	1902.224000
20	4835.616000
21	1444.026000
22	1037.202000
23	1229.276000
24	1827.726000
25	2342.110000
26	2879.626000
27	1179.720000
28	768.888000
29	1412.242000
30	1121.606000
31	1212.060000
32	1234.110000
33	999.750000
34	693.158000
35	1670.538000
36	1371.084000
37	1065.802000
38	1302.138000
39	3862.606000
40	1240.464000
41	971.502000
42	812.270000
43	1156.324000
44	2829.324000
45	1204.278000
46	2397.156000
47	1603.686000
48	2916.670000
49	648.440000
50	2618.982000
51	2569.942000
52	2423.484000
53	950.610000
54	1169.506000
55	2316.534000
56	638.508000
57	1741.878000
58	1470.530000
59	1053.202000
60	831.614000
61	539.604000
62	1102.504000
63	1222.092000
64	1511.962000
65	847.084000
66	1668.758000
67	1336.982000
68	1878.352000
69	1242.442000
70	1617.198000
71	920.344000
72	1162.484000
73	805.236000
74	3192.938000
75	1382.924000
76	571.008000
77	2476.694000
78	1499.864000
79	1121.306000
80	892.674000
81	1824.842000
82	1506.604000
83	629.972000
84	1423.518000
85	642.232000
86	1436.698000
87	2696.866000
88	2338.938000
89	2635.726000
90	2518.310000
91	490.278000
92	1553.492000
93	2436.470000
94	1938.394000
95	817.702000
96	2445.292000
97	797.574000
98	2901.318000
99	1722.614000
100	1468.182000
