1	649.336000
2	635.260000
3	531.972000
4	615.304000
5	482.970000
6	431.716000
7	1113.320000
8	722.530000
9	540.312000
10	977.930000
11	1303.268000
12	418.686000
13	840.834000
14	448.310000
15	742.938000
16	572.706000
17	1035.854000
18	394.990000
19	734.068000
20	794.738000
21	851.998000
22	600.078000
23	654.736000
24	590.752000
25	1400.738000
26	527.548000
27	712.920000
28	855.556000
29	546.266000
30	1456.898000
31	871.042000
32	633.366000
33	411.734000
34	681.606000
35	334.158000
36	478.284000
37	809.594000
38	1029.424000
39	616.464000
40	1339.182000
41	875.582000
42	468.300000
43	706.818000
44	939.628000
45	612.488000
46	396.088000
47	804.152000
48	482.432000
49	738.612000
50	693.790000
51	635.482000
52	897.442000
53	1037.224000
54	460.118000
55	1366.110000
56	876.182000
57	620.002000
58	1186.524000
59	787.102000
60	892.392000
61	688.434000
62	564.986000
63	619.466000
64	648.160000
65	905.842000
66	885.104000
67	849.494000
68	765.436000
69	1228.684000
70	1289.966000
71	1341.824000
72	1504.848000
73	816.046000
74	955.792000
75	501.170000
76	571.668000
77	888.796000
78	583.184000
79	1902.972000
80	748.456000
81	347.774000
82	1177.616000
83	1464.700000
84	399.708000
85	581.944000
86	953.304000
87	754.994000
88	500.034000
89	716.338000
90	1139.062000
91	772.930000
92	1279.702000
93	659.886000
94	905.718000
95	924.552000
96	459.336000
97	1364.054000
98	531.762000
99	496.282000
100	672.200000
