1	1184.178000
2	1531.536000
3	5068.812000
4	5579.120000
5	5972.222000
6	4639.942000
7	863.840000
8	3701.752000
9	3405.506000
10	1133.106000
11	1845.168000
12	3368.256000
13	6545.646000
14	2556.278000
15	1012.196000
16	3193.052000
17	6435.518000
18	1880.026000
19	4282.012000
20	1869.298000
21	3193.520000
22	8316.222000
23	1242.036000
24	1987.478000
25	6794.142000
26	1905.952000
27	3919.904000
28	2131.180000
29	1117.090000
30	10500.760000
31	1506.480000
32	5617.794000
33	3465.604000
34	2655.460000
35	3505.932000
36	1241.802000
37	795.852000
38	1219.184000
39	2494.166000
40	519.498000
41	1888.808000
42	5608.638000
43	2947.922000
44	2283.420000
45	3332.882000
46	2147.012000
47	2180.352000
48	3049.996000
49	5890.290000
50	1460.218000
51	3216.476000
52	2739.410000
53	3458.916000
54	2257.194000
55	1705.266000
56	1517.688000
57	1432.684000
58	2419.210000
59	1978.758000
60	3677.322000
61	7444.924000
62	2942.192000
63	1142.780000
64	1083.348000
65	5251.804000
66	4955.814000
67	1469.582000
68	2217.968000
69	4536.694000
70	4165.628000
71	1453.564000
72	2799.300000
73	2200.354000
74	3405.132000
75	2846.940000
76	1336.766000
77	5377.064000
78	3825.812000
79	3057.894000
80	3427.122000
81	4437.754000
82	2591.742000
83	2042.832000
84	2677.894000
85	3401.854000
86	3461.810000
87	3410.086000
88	3260.700000
89	3848.350000
90	1027.230000
91	3760.196000
92	5056.516000
93	3743.862000
94	1997.410000
95	801.326000
96	2945.380000
97	2160.182000
98	1393.592000
99	2008.396000
100	1206.480000
