1	113818.212000
2	47698.138000
3	107225.442000
4	74550.192000
5	55374.988000
6	24022.288000
7	20649.980000
8	23054.794000
9	17977.710000
10	7230.422000
11	124593.960000
12	6588.772000
13	33154.812000
14	10528.398000
15	16441.238000
16	6640.564000
17	93440.470000
18	86743.070000
19	29173.706000
20	138473.532000
21	19720.436000
22	14343.866000
23	21537.528000
24	42023.412000
25	37163.682000
26	128092.068000
27	124804.526000
28	41919.556000
29	5679.634000
30	21431.894000
31	126390.802000
32	33376.684000
33	12562.984000
34	45769.346000
35	54359.244000
36	4177.222000
37	55500.120000
38	60801.784000
39	6981.264000
40	44971.986000
41	33929.006000
42	51977.186000
43	42927.596000
44	50723.488000
45	22740.186000
46	28261.408000
47	50452.458000
48	19796.506000
49	38750.936000
50	19135.372000
51	9248.154000
52	108706.730000
53	70812.402000
54	18038.948000
55	43523.158000
56	2100.062000
57	73420.530000
58	58895.828000
59	76831.228000
60	24144.686000
61	25289.402000
62	2525.438000
63	15114.184000
64	78595.554000
65	93295.112000
66	6484.934000
67	78072.012000
68	33436.922000
69	17567.028000
70	32040.494000
71	18933.550000
72	63580.446000
73	80471.582000
74	3674.326000
75	77514.942000
76	120399.042000
77	33357.058000
78	86484.254000
79	13472.442000
80	16162.260000
81	40148.570000
82	101413.870000
83	28746.758000
84	49311.746000
85	59960.718000
86	138258.598000
87	62792.898000
88	14679.036000
89	127614.272000
90	5391.062000
91	13596.312000
92	172786.856000
93	14029.976000
94	17518.390000
95	83769.446000
96	31238.712000
97	7152.458000
98	2316.440000
99	30396.050000
100	4293.888000
