1	1952.910000
2	4745.928000
3	47797.668000
4	32734.268000
5	8739.970000
6	11261.820000
7	18847.044000
8	1547.948000
9	21924.362000
10	11837.006000
11	33668.480000
12	5383.180000
13	6830.956000
14	11069.714000
15	28608.966000
16	19818.184000
17	23243.780000
18	33567.662000
19	5562.308000
20	26502.694000
21	3896.742000
22	14864.828000
23	9026.918000
24	27700.342000
25	18755.132000
26	4064.436000
27	54602.998000
28	7203.436000
29	5824.872000
30	45817.164000
31	9346.112000
32	4191.046000
33	10682.274000
34	25272.776000
35	2351.690000
36	18266.232000
37	8879.800000
38	9454.736000
39	32385.392000
40	6395.682000
41	18766.950000
42	7202.950000
43	52958.584000
44	2337.738000
45	5682.376000
46	7336.304000
47	46721.394000
48	32486.796000
49	8673.340000
50	5724.134000
51	4554.184000
52	16369.870000
53	36845.220000
54	3362.746000
55	8571.074000
56	36353.458000
57	2646.244000
58	16095.338000
59	3814.408000
60	5690.868000
61	4309.330000
62	7164.586000
63	21453.696000
64	4996.046000
65	2822.252000
66	5451.234000
67	22198.004000
68	12960.794000
69	11459.624000
70	17036.598000
71	2646.596000
72	5016.298000
73	5963.784000
74	27070.764000
75	3804.186000
76	10063.176000
77	12496.036000
78	24843.932000
79	16677.094000
80	1381.646000
81	7679.140000
82	1922.954000
83	19871.372000
84	11220.460000
85	12425.160000
86	2173.326000
87	9789.018000
88	3720.640000
89	25956.790000
90	7821.468000
91	26435.378000
92	14860.876000
93	8572.246000
94	4451.150000
95	1875.632000
96	8513.834000
97	6028.576000
98	38250.144000
99	15489.796000
100	6935.030000
