2	920311.664000
4	1678532.542000
5	738603.518000
7	1783185.888000
8	236194.454000
9	509271.654000
10	776719.136000
11	228917.704000
13	1688688.148000
15	706842.944000
16	1674834.346000
20	322505.624000
21	361360.098000
22	61767.106000
23	197380.184000
24	1197340.812000
25	371120.478000
26	1056773.382000
27	1170745.494000
30	939470.658000
32	1387931.884000
33	503459.372000
34	360060.530000
35	1589476.700000
36	1502567.424000
37	126620.788000
38	586395.006000
39	775727.762000
40	229159.752000
42	565490.222000
43	518413.090000
44	1544189.086000
46	479441.898000
47	250332.070000
48	1308994.324000
49	461484.508000
50	1566001.000000
51	1270204.166000
52	1600045.560000
53	506554.858000
54	229124.768000
55	713634.176000
56	40285.020000
58	484031.560000
60	6702.148000
61	699480.642000
62	1170056.446000
63	988209.922000
65	905002.112000
66	863194.690000
67	1365866.182000
68	647760.736000
69	217204.292000
70	34450.318000
71	107797.144000
72	331548.046000
73	1444123.328000
74	1379329.418000
75	1945690.074000
76	940600.920000
79	410955.846000
80	759586.228000
81	363060.298000
82	429665.954000
83	1298145.458000
84	777495.434000
85	1981955.248000
86	464898.194000
87	668127.736000
88	149665.132000
89	81685.992000
90	482300.256000
91	888192.238000
92	270151.968000
95	256138.464000
97	906606.158000
98	1621148.070000
99	93090.386000
100	11960.420000
