1	51662.406000
2	867.148000
3	71093.524000
4	9267.484000
5	172357.426000
6	11196.330000
7	60290.538000
8	4692.928000
9	50961.264000
10	26439.004000
11	3253.248000
12	106210.508000
13	28305.264000
14	29292.488000
15	75214.544000
16	27675.910000
17	37512.258000
18	6840.090000
19	17876.774000
20	2278.768000
21	99039.998000
22	60838.738000
23	23744.486000
24	22996.356000
25	1360.486000
26	31393.824000
27	36150.194000
28	43989.112000
29	125955.322000
30	3078.208000
31	9240.630000
32	59668.934000
33	294274.342000
34	11013.264000
35	22977.656000
36	15902.842000
37	65250.360000
38	173057.442000
39	5049.802000
40	131753.238000
41	37036.214000
42	129640.978000
43	26302.204000
44	17081.018000
45	159228.580000
46	107029.236000
47	64392.784000
48	129622.834000
49	60350.792000
50	9862.250000
51	103230.508000
52	102336.048000
53	174276.396000
54	227312.122000
55	12775.548000
56	35037.758000
57	40362.998000
58	40155.434000
59	203533.484000
60	76570.290000
61	19487.978000
62	19400.062000
63	12036.710000
64	25534.068000
65	132755.984000
66	56531.482000
67	26953.396000
68	52638.596000
69	29447.818000
70	15892.476000
71	36915.528000
72	41827.926000
73	86484.236000
74	52371.002000
75	92079.320000
76	5313.950000
77	133433.488000
78	43471.422000
79	715.274000
80	169477.722000
81	117381.142000
82	53128.876000
83	18876.130000
84	60046.612000
85	94214.212000
86	12765.016000
87	143616.722000
88	39141.268000
89	31263.718000
90	17535.752000
91	20325.702000
92	8736.274000
93	37612.538000
94	11895.514000
95	49517.058000
96	5498.328000
97	97057.542000
98	57119.164000
99	27971.356000
100	2592.484000
