1	7356.954000
2	9241.136000
3	894.420000
4	3660.776000
5	6655.710000
6	988.018000
7	737.786000
8	7660.038000
9	5584.862000
10	8617.878000
11	1069.750000
12	3077.296000
13	6089.648000
14	4393.264000
15	1905.702000
16	2892.074000
17	3195.420000
18	12866.510000
19	20560.744000
20	5370.222000
21	1885.466000
22	6313.422000
23	2505.082000
24	871.992000
25	3575.024000
26	4903.428000
27	3148.590000
28	5298.636000
29	3437.294000
30	4360.838000
31	6939.786000
32	7182.562000
33	15653.992000
34	1580.844000
35	6929.644000
36	18069.442000
37	2344.682000
38	786.306000
39	2514.368000
40	1312.350000
41	4746.400000
42	691.510000
43	7783.076000
44	13497.114000
45	5566.408000
46	8264.176000
47	3744.094000
48	1700.784000
49	3811.828000
50	1858.750000
51	3490.660000
52	3638.734000
53	1570.942000
54	1300.808000
55	10768.894000
56	6195.642000
57	3747.890000
58	2911.770000
59	838.418000
60	979.010000
61	1492.518000
62	2107.688000
63	1159.094000
64	822.756000
65	3473.506000
66	756.902000
67	5660.674000
68	1218.330000
69	1262.052000
70	1788.652000
71	2700.152000
72	2943.208000
73	1811.308000
74	4370.314000
75	1058.012000
76	11899.742000
77	3085.912000
78	16120.962000
79	7736.332000
80	951.506000
81	1127.514000
82	3617.130000
83	4631.570000
84	1559.764000
85	3094.664000
86	4141.034000
87	3606.008000
88	1509.218000
89	2543.296000
90	4264.834000
91	3307.408000
92	4041.954000
93	22955.128000
94	4658.038000
95	3504.430000
96	1648.546000
97	869.432000
98	1431.618000
99	830.130000
100	4672.864000
