1	1325.548000
2	951.338000
3	1045.492000
4	1367.376000
5	1023.356000
6	1365.804000
7	1275.744000
8	1503.730000
9	1204.458000
10	1224.308000
11	1689.968000
12	1147.934000
13	827.140000
14	2414.422000
15	767.608000
16	1308.590000
17	2385.342000
18	1065.754000
19	1157.172000
20	730.314000
21	1685.936000
22	2927.548000
23	1417.628000
24	1240.042000
25	1161.862000
26	1373.972000
27	1379.548000
28	1808.942000
29	2707.150000
30	1842.326000
31	1635.730000
32	1508.954000
33	879.164000
34	1233.714000
35	1891.164000
36	1505.060000
37	1627.670000
38	2867.280000
39	1723.770000
40	875.788000
41	1136.194000
42	2713.896000
43	576.516000
44	3082.028000
45	2475.276000
46	1208.248000
47	1460.782000
48	1672.878000
49	1645.200000
50	989.558000
51	1849.984000
52	882.602000
53	721.982000
54	3397.974000
55	3445.684000
56	1535.526000
57	1202.308000
58	945.378000
59	1687.866000
60	1862.732000
61	877.586000
62	1560.090000
63	2039.826000
64	2698.534000
65	1264.750000
66	3700.904000
67	2407.782000
68	1524.240000
69	1911.410000
70	634.856000
71	1672.020000
72	1865.382000
73	1311.672000
74	1163.550000
75	1082.232000
76	2204.204000
77	1662.630000
78	1885.296000
79	1079.908000
80	1334.086000
81	2089.384000
82	2853.798000
83	1442.040000
84	1339.940000
85	1370.296000
86	729.076000
87	1258.508000
88	1515.140000
89	2328.454000
90	1206.586000
91	2438.884000
92	1216.692000
93	1322.340000
94	2206.732000
95	1432.572000
96	830.950000
97	1573.042000
98	1925.132000
99	1800.426000
100	1241.140000
