1	52632.478000
2	80307.596000
3	660303.304000
4	183696.952000
5	23007.106000
6	1376.632000
7	614744.008000
8	277174.652000
9	613080.972000
10	367560.924000
11	102319.678000
12	449349.646000
13	80495.896000
14	286589.114000
15	202741.556000
16	136219.478000
17	45282.676000
18	165199.476000
19	327409.312000
20	286843.302000
21	382685.968000
22	35080.112000
23	52841.836000
24	29089.306000
25	98980.972000
26	5570.256000
27	154078.920000
28	40089.244000
29	192536.810000
30	50706.518000
31	80120.492000
32	587512.354000
33	203911.228000
34	385766.036000
35	241330.916000
36	204194.528000
37	819332.586000
38	26236.096000
39	21250.070000
40	13767.106000
41	21817.554000
42	252818.036000
43	226798.854000
44	28074.778000
45	283891.100000
46	442570.900000
47	319739.290000
48	210870.300000
49	366369.806000
50	191232.596000
51	11898.422000
52	101536.708000
53	94299.964000
54	80036.322000
55	55515.070000
56	1620616.998000
57	324562.678000
58	132219.080000
59	57708.836000
60	341754.548000
61	755569.994000
62	81664.634000
63	110166.674000
64	327286.938000
65	24760.614000
66	16281.968000
67	501349.334000
68	217741.310000
69	461693.292000
70	20058.526000
71	72520.616000
72	32335.620000
73	123778.622000
74	249576.510000
75	25099.726000
76	5076.172000
77	115085.482000
78	258790.040000
79	291187.084000
80	173621.600000
81	362845.326000
82	14952.344000
83	89422.210000
84	50889.438000
85	41678.852000
86	79281.116000
87	83181.456000
88	76586.694000
89	368683.946000
90	71263.858000
91	357660.846000
92	23897.432000
93	571947.936000
94	46691.926000
95	77621.432000
96	249216.858000
97	207865.406000
98	60907.078000
99	626619.202000
100	293917.156000
