1	204272.410000
2	78028.790000
3	69233.674000
4	332809.200000
5	165004.360000
6	528491.530000
7	201732.836000
8	233635.126000
9	164187.500000
10	70316.088000
11	147609.800000
12	304079.160000
13	95840.014000
14	10348.118000
15	20415.278000
16	25658.996000
17	446823.982000
18	414040.556000
19	100325.168000
20	115826.122000
21	138593.960000
22	33751.396000
23	100729.688000
24	481993.750000
25	15483.674000
26	269651.416000
27	34965.258000
28	144195.792000
29	24181.378000
30	156028.770000
31	188180.594000
32	63339.176000
33	261103.218000
34	187464.388000
35	565450.640000
36	395645.692000
37	362017.740000
38	328564.114000
39	99558.894000
40	105055.372000
41	246134.046000
42	39706.502000
43	241591.978000
44	395812.496000
45	314654.324000
46	260673.760000
47	166871.482000
48	108903.212000
49	749117.952000
50	138416.812000
51	192215.950000
52	94391.402000
53	98598.626000
54	21657.814000
55	242581.934000
56	134259.674000
57	110730.776000
58	315698.108000
59	338980.804000
60	11570.392000
61	107801.298000
62	362865.858000
63	89500.450000
64	34783.992000
65	115044.184000
66	48314.462000
67	354934.176000
68	191050.124000
69	272452.616000
70	52311.298000
71	64081.276000
72	16911.234000
73	60347.946000
74	131528.808000
75	71507.782000
76	151039.892000
77	301134.570000
78	31216.090000
79	204094.024000
80	565744.204000
81	47851.334000
82	398466.466000
83	286078.324000
84	499321.686000
85	514691.712000
86	182013.270000
87	283517.304000
88	243023.694000
89	246188.758000
90	16221.538000
91	1781915.034000
92	413573.260000
93	211709.390000
94	893322.280000
95	1949.852000
96	518454.730000
97	163331.828000
98	284321.226000
99	181494.050000
100	172046.740000
