1	793298.808000
2	822829.890000
3	277136.450000
4	613052.756000
5	919315.152000
6	569769.286000
7	181643.468000
8	165062.914000
9	614339.628000
10	470612.272000
11	287609.544000
12	232626.358000
13	50698.106000
14	80219.432000
15	587480.262000
16	1854490.762000
19	1979139.696000
20	1061546.904000
21	679403.442000
22	498268.576000
23	25203.436000
24	4947.046000
25	373926.052000
26	291226.868000
27	551360.010000
28	334339.762000
29	1526878.806000
30	595690.202000
31	626504.300000
32	1657269.624000
33	340055.910000
34	454355.256000
35	1058084.510000
36	947024.700000
38	880899.068000
39	1150479.552000
40	725081.276000
41	1546435.736000
42	90672.144000
43	774348.606000
44	615855.044000
45	557027.790000
46	141147.342000
47	499097.196000
48	661816.876000
49	102520.574000
50	342872.300000
51	521630.988000
52	465321.982000
53	514253.452000
54	282685.938000
55	30202.476000
56	1687883.840000
57	672865.090000
58	457982.560000
59	536251.170000
60	1044270.288000
62	746974.574000
63	410104.528000
64	272179.238000
65	372278.088000
66	407927.636000
67	949805.858000
68	376604.950000
69	511516.624000
70	258618.698000
71	239051.396000
72	50844.940000
73	1956240.248000
74	559784.900000
75	529760.590000
76	1082903.768000
77	1525707.250000
78	680456.586000
79	572415.900000
80	520916.000000
81	637653.858000
82	1590075.880000
83	450994.348000
84	376509.384000
85	844485.232000
86	70960.854000
87	434328.928000
88	1112184.628000
89	1535900.994000
90	59130.408000
91	1437810.266000
92	108455.426000
93	919055.066000
94	709417.578000
95	141263.666000
96	969427.836000
97	109680.692000
98	356661.396000
99	109783.462000
100	43707.996000
