1	3587.536000
2	12123.044000
3	9953.118000
4	8852.046000
5	24523.428000
6	19477.088000
7	16066.008000
8	4037.076000
9	10134.048000
10	3283.794000
11	43049.310000
12	5510.636000
13	30760.186000
14	2073.978000
15	10441.226000
16	40126.434000
17	12816.330000
18	24732.348000
19	20780.576000
20	9673.066000
21	38153.970000
22	1419.312000
23	3117.080000
24	12829.148000
25	11309.668000
26	35684.826000
27	12000.086000
28	13420.750000
29	12793.228000
30	4768.368000
31	9723.498000
32	18556.464000
33	14616.308000
34	3458.316000
35	14179.378000
36	36650.142000
37	23910.740000
38	8218.070000
39	12334.746000
40	3013.542000
41	18197.506000
42	15029.702000
43	15098.892000
44	12215.130000
45	16718.288000
46	4362.908000
47	13595.776000
48	3490.196000
49	18817.408000
50	7596.294000
51	23949.584000
52	11246.078000
53	22951.304000
54	2156.472000
55	46331.954000
56	15062.922000
57	7377.444000
58	4570.056000
59	10943.276000
60	3832.754000
61	9628.394000
62	12659.022000
63	13351.676000
64	3816.092000
65	6388.414000
66	70780.198000
67	27677.912000
68	3431.236000
69	5590.016000
70	14279.210000
71	8182.210000
72	7393.354000
73	8869.390000
74	23764.572000
75	16751.614000
76	39097.518000
77	7326.648000
78	43267.892000
79	3463.950000
80	18413.816000
81	8317.758000
82	17176.320000
83	2525.526000
84	3315.114000
85	5019.484000
86	45750.654000
87	17778.336000
88	29175.312000
89	10844.878000
90	11439.260000
91	4194.560000
92	2292.322000
93	3198.842000
94	4683.642000
95	47859.710000
96	32776.958000
97	19939.146000
98	20349.028000
99	33888.940000
100	33736.552000
