0	1
0.00026569	0.99961
0.00036234	0.99875
0.00060792	0.99917
0.0003209	0.99866
5.268e-05	1
3.7846e-05	0.99902
0.00043772	0.99845
0.0010521	0.99922
0.00094565	0.99977
0.00086399	0.99967
0.00044399	0.99917
0.0010854	0.99841
0.0012143	0.99804
0.00031946	0.99767
0.00047566	0.99785
0.00048001	0.99855
0.00014045	0.99882
0.00058508	0.99942
3.3442e-05	0.99945
0.00069773	0.99947
0.0011559	0.9994
0.0014234	0.99976
0.0014663	0.99994
0.00112	0.99887
0.0017252	0.99845
0.0002751	0.99855
0.00030533	0.99904
0.00048134	0.99906
0.00070455	0.99907
0.00039404	0.99974
0.00021114	0.9997
0.00019944	1.0002
0.00085161	0.9997
0.0012398	0.99999
0.0015696	0.99917
0.0014172	0.99914
0.0011296	0.99999
0.0015703	0.99945
0.00090384	0.99917
0.0010593	0.99949
0.0010889	0.99874
0.00034439	0.99867
0.00021236	0.9986
5.436e-05	0.9993
0.00071328	0.99919
0.00067273	0.99864
0.00044955	0.99906
0.00040311	0.99866
0.00075737	0.99821
0.0015066	0.99959
0.00056942	0.99944
0.00077206	0.99954
0.00029047	1.0004
0.00020792	0.99985
0.0011772	1.0002
0.0017888	0.99978
0.0021527	0.99974
0.0020017	0.99931
0.0016778	0.99924
0.0031226	0.99964
0.0028043	0.99954
0.0027104	0.99955
0.002424	0.99997
0.001865	0.99898
0.00189	0.99923
0.0019659	0.99844
0.001775	0.99817
0.0014329	0.99787
0.0021265	0.997
0.0016342	0.99741
0.001979	0.99736
0.0015779	0.99671
0.0026317	0.99695
0.0029016	0.99687
0.0031682	0.9977
0.0029965	0.99776
0.0030398	0.99726
0.0029713	0.99663
0.0031914	0.99688
0.0026426	0.99669
0.0013501	0.99694
0.001104	0.99718
0.0021285	0.99631
0.0023108	0.99605
0.0021663	0.99598
0.0020517	0.99589
0.0023833	0.99555
0.0029115	0.99511
0.0030392	0.99634
0.0023252	0.99689
0.0026776	0.99667
0.0017668	0.99585
0.002098	0.99623
0.001419	0.99619
0.0017168	0.99543
0.001702	0.99666
0.0017841	0.99743
0.0019831	0.99822
0.0017356	0.99775
0.0014549	0.99885
0.0019521	0.99918
0.0021678	0.99963
0.0016326	0.9987
0.0017594	0.9997
0.0014045	0.99928
0.001781	0.99984
0.0023862	1.0003
0.0030584	0.99948
0.0029448	0.99921
0.0027239	0.99959
0.0034509	0.99981
0.0030763	0.99988
0.002388	0.99988
0.0027332	0.99956
0.0033442	0.99878
0.0036495	0.99886
0.0028775	0.99865
0.0026891	0.99821
0.0021676	0.99782
0.0026205	0.99731
0.0030944	0.99601
0.0034515	0.99597
0.0041172	0.99666
0.0041012	0.99645
0.0033688	0.99667
0.0039382	0.99696
0.0038427	0.99651
0.003024	0.99717
0.0036438	0.99822
0.00331	0.99767
0.0027119	0.99836
0.0034648	0.99791
0.0035629	0.99706
0.0029482	0.99637
0.0024553	0.99676
0.00085958	0.99714
0.00070693	0.99803
0.00084461	0.99856
0.00089188	0.99814
0.00076058	0.99792
0.0013436	0.99797
0.0019826	0.99834
0.0013757	0.99917
0.0012463	0.99864
0.0012804	0.99857
0.0014963	0.99828
0.0016313	0.9985
0.0022104	0.99997
0.0023454	0.99948
0.0024517	0.99902
0.0025714	0.999
0.0020111	0.99851
0.0021176	0.99818
0.003102	0.99782
0.0034592	0.99803
0.0037774	0.99702
0.0040111	0.99632
0.0053154	0.99598
0.0044059	0.99614
0.0039137	0.99542
0.0031129	0.99504
0.0023076	0.99458
0.0020323	0.99405
0.0021141	0.9945
0.0018149	0.99435
0.0019646	0.9943
0.0028378	0.9935
0.0027252	0.99343
0.0028995	0.9938
0.0018496	0.99451
0.0013334	0.99452
0.00090943	0.9946
0.00064017	0.995
0.00012243	0.99543
0.00061637	0.99508
0.00026596	0.99553
0.00037988	0.99599
0.001474	0.99614
0.0015458	0.99589
0.0025308	0.99575
0.0022689	0.99503
0.0026081	0.99458
0.0025725	0.99468
0.0019789	0.99379
0.0018133	0.99221
0.0014902	0.99225
0.002804	0.99242
0.0026078	0.99275
0.0030845	0.99197
0.0027095	0.992
0.0032104	0.99161
0.0029631	0.99202
0.0028822	0.99258
0.0030561	0.99319
0.0028257	0.99339
0.0021344	0.99386
0.0029049	0.99336
0.0030652	0.99345
0.0019035	0.99335
0.00097871	0.99415
0.0015679	0.99415
0.0015755	0.99511
0.001508	0.99649
0.00054662	0.99656
7.801e-05	0.99593
0.0009521	0.99719
0.0020585	0.9969
0.0029609	0.99638
0.0034829	0.99592
0.0036936	0.9954
0.0038251	0.99422
0.0039857	0.99415
0.0043015	0.99479
0.0036557	0.99502
0.0044686	0.9941
0.005293	0.99455
0.0051999	0.99426
0.0046568	0.99462
0.0046999	0.99517
0.0044834	0.99491
0.0038991	0.99483
0.0036398	0.99531
0.0027748	0.99472
0.0025297	0.99459
0.0027418	0.99458
0.0031829	0.99424
0.0030914	0.99372
0.0021692	0.99398
0.0022756	0.99334
0.0020637	0.99381
0.0023892	0.99395
0.0018836	0.99423
0.0014525	0.99432
0.00075967	0.99469
0.00072447	0.99422
3.867e-05	0.99449
0.00070519	0.99424
0.00031309	0.99467
0.00067979	0.99503
0.0016803	0.99507
0.00094279	0.99391
0.00089392	0.99413
0.0010037	0.99453
0.00074555	0.99387
0.0013344	0.99466
0.0011425	0.99524
0.0012867	0.99555
0.001126	0.99574
0.0016298	0.99694
0.0013809	0.9968
0.001349	0.997
0.0012312	0.99624
0.0017167	0.99595
0.0011159	0.99561
0.00099133	0.99487
0.0007629	0.99427
0.00019129	0.99421
0.00042434	0.9939
0.0005996	0.99375
0.0017116	0.99435
0.002761	0.99347
0.0029078	0.99414
0.0019691	0.99452
0.0026604	0.99519
0.0025379	0.99459
0.0035517	0.99557
0.0046044	0.99453
0.0044002	0.99453
0.0040331	0.99414
0.004483	0.99433
0.0041824	0.99438
0.0044283	0.99425
0.0036986	0.99357
0.0036655	0.99276
0.0033087	0.99289
0.0028803	0.99236
0.0033957	0.99274
0.0034162	0.99337
0.0039499	0.99258
0.0046853	0.9929
0.0044385	0.99368
0.0043078	0.99494
0.0035676	0.99482
0.0029189	0.9949
0.0026884	0.99406
0.0030549	0.99527
0.003679	0.99523
0.0034635	0.99428
0.0036962	0.99425
0.0031661	0.99387
0.0032269	0.99305
0.0031196	0.9932
0.0029139	0.99289
0.0031194	0.99401
0.0036792	0.99427
0.0039182	0.99466
0.0049052	0.99528
0.0059823	0.99555
0.0050413	0.99582
0.0044045	0.99596
0.0049915	0.99667
0.0049218	0.99727
0.0048784	0.99752
0.0045157	0.99883
0.0060725	0.99902
0.0065667	0.99956
0.006709	0.99991
0.0058707	0.99831
0.0056837	0.99793
0.0055184	0.99847
0.0056564	0.99862
0.0056498	0.99858
0.0060966	0.99788
0.0066099	0.99894
0.0063845	0.99953
0.0069504	0.99923
0.0072498	0.99879
0.0061411	0.99931
0.0061101	0.99964
0.006193	0.99946
0.0065881	0.99896
0.007153	0.99875
0.0069169	0.99857
0.0067531	0.99916
0.0073041	0.99897
0.0071759	0.99891
0.0073435	0.99765
0.0071072	0.99727
0.0077886	0.99717
0.0069725	0.99687
0.0065225	0.99699
0.0073222	0.99705
0.007103	0.99673
0.0066737	0.99692
0.0065861	0.99766
0.0062517	0.99769
0.0070131	0.99822
0.006506	0.99769
0.0071503	0.99743
0.0066655	0.99696
0.0071225	0.99728
0.0065615	0.99772
0.0058619	0.99752
0.0052594	0.99804
0.0056561	0.99844
0.0050742	0.99818
0.0049809	0.99723
0.0048702	0.99783
0.004568	0.99843
0.0041441	0.99947
0.0042877	0.99995
0.0039851	0.99871
0.003425	0.99957
0.0033698	0.99857
0.0031839	0.99831
0.0046599	0.99922
0.0047427	0.99981
0.0055406	0.99929
0.0055828	0.99931
0.0049774	0.998
0.0046824	0.99753
0.003892	0.99699
0.0043152	0.99628
0.0040174	0.99673
0.0041472	0.99679
0.0049082	0.997
0.0045716	0.99693
0.0047588	0.99757
0.0039114	0.99711
0.0048586	0.99655
0.0039007	0.99622
0.0039175	0.99641
0.0036546	0.99747
0.0022075	0.99716
0.0023219	0.99707
0.0021686	0.99797
0.0022404	0.99857
0.0018225	0.99826
0.0024079	0.99747
0.0017579	0.99726
0.001174	0.99687
0.0011688	0.99673
0.0011615	0.99596
0.001297	0.99626
0.0014404	0.99627
0.0013995	0.99617
0.00108	0.99569
0.0010978	0.9941
0.00064957	0.99575
7.2295e-06	0.99538
0.00074133	0.99518
0.00039767	0.99462
0.00098199	0.99492
0.0014933	0.99481
0.0022283	0.99476
0.0028096	0.99543
0.0025391	0.99561
0.0027017	0.99634
0.0023625	0.99618
0.001469	0.99594
0.0014392	0.99489
0.0016472	0.99532
0.00069742	0.99519
7.4415e-05	0.99472
4.2116e-05	0.99508
0.00025458	0.99437
0.00024762	0.99478
0.0010029	0.99436
0.0012128	0.99457
0.0018994	0.99434
0.0021433	0.99454
0.0013899	0.99457
0.0011479	0.99445
0.0011444	0.99443
0.0010624	0.99414
0.0013774	0.99472
0.0012952	0.99561
0.0021281	0.996
0.0017641	0.9951
0.00082607	0.99423
0.00043968	0.99477
0.00061766	0.99468
0.0004852	0.99494
0.00034307	0.99492
0.00031967	0.99586
0.00032185	0.99533
1.1893e-05	0.9945
0.00076392	0.99416
0.0009715	0.9944
0.00091202	0.99485
0.0013229	0.99468
0.0012724	0.99447
0.0014729	0.99508
0.001508	0.9953
0.0022912	0.99468
0.0021947	0.99469
0.0027126	0.99401
0.0018069	0.99325
0.0014218	0.99293
0.00071722	0.99417
0.00040688	0.99459
0.0010929	0.99485
0.00056939	0.99492
0.00027885	0.9958
2.9507e-05	0.99655
0.00018309	0.99809
0.00053264	0.99837
0.00025762	0.99889
2.4622e-05	0.99877
0.0012229	0.99887
0.0017866	0.99884
0.0023787	0.99921
0.0031206	0.99939
0.0027363	1.0004
0.0020697	0.99961
0.0028876	0.99933
0.0020149	0.99952
0.00076509	0.99906
0.0012916	0.9994
0.0011601	0.99931
0.0018324	0.99908
0.001819	0.99913
0.0022413	0.99881
0.0031974	0.99963
0.0021015	0.99992
0.0027981	0.99944
0.0018294	0.99997
0.00056472	0.99931
