1	1756.352000
2	1620.418000
3	1563.484000
4	2054.266000
5	1724.684000
6	2195.334000
7	1499.614000
8	2736.278000
9	3443.722000
10	1923.478000
11	3328.164000
12	1321.756000
13	1060.526000
14	4605.668000
15	2302.622000
16	1310.340000
17	2195.124000
18	2475.444000
19	3088.106000
20	3704.020000
21	1569.402000
22	1859.880000
23	2152.654000
24	5268.276000
25	1710.552000
26	1729.932000
27	3222.598000
28	3357.046000
29	3376.410000
30	2377.250000
31	2543.182000
32	1100.286000
33	1935.814000
34	1238.306000
35	3942.532000
36	4423.516000
37	1437.712000
38	2658.252000
39	1936.666000
40	2399.840000
41	1995.308000
42	3375.162000
43	6708.798000
44	3406.826000
45	3748.820000
46	1353.638000
47	1694.316000
48	2594.200000
49	4046.344000
50	1543.300000
51	3167.564000
52	4179.838000
53	2309.216000
54	1171.986000
55	1888.624000
56	4168.218000
57	3483.498000
58	3940.638000
59	2068.538000
60	1843.628000
61	1946.084000
62	1829.174000
63	1653.100000
64	2251.252000
65	1774.102000
66	1775.652000
67	2189.156000
68	2736.952000
69	1983.686000
70	4119.016000
71	2805.180000
72	2643.324000
73	1795.956000
74	1384.122000
75	3823.320000
76	1204.872000
77	1574.906000
78	2630.068000
79	1386.802000
80	3447.612000
81	1412.526000
82	2275.718000
83	1172.758000
84	5343.142000
85	10413.018000
86	1586.816000
87	2793.442000
88	6278.608000
89	2214.364000
90	1783.980000
91	1834.516000
92	1588.990000
93	3159.032000
94	1129.758000
95	5419.578000
96	1722.844000
97	1989.090000
98	2956.928000
99	1326.320000
100	3959.660000
