1	9136.276000
2	37040.104000
3	27505.208000
4	6625.820000
5	90920.688000
6	7772.460000
7	393.096000
8	25671.178000
9	6225.214000
10	11659.556000
11	1806.014000
12	15461.182000
13	4538.284000
14	11280.022000
15	1814.392000
16	19468.110000
17	5664.504000
18	27459.060000
19	13374.416000
20	33808.534000
21	7134.878000
22	17449.720000
23	31382.304000
24	3209.514000
25	43385.662000
26	55811.984000
27	42115.026000
28	2704.082000
29	21291.876000
30	11926.444000
31	816.836000
32	19736.112000
33	21571.414000
34	16079.504000
35	16673.126000
36	28557.084000
37	40018.704000
38	17835.084000
39	2830.542000
40	22662.824000
41	15999.034000
42	24621.880000
43	2733.606000
44	1426.762000
45	26381.260000
46	43452.510000
47	22130.622000
48	12884.974000
49	22570.514000
50	12387.986000
51	1851.902000
52	7740.658000
53	24347.818000
54	1790.378000
55	39894.756000
56	18387.960000
57	783.484000
58	9959.910000
59	10535.820000
60	55012.900000
61	44695.206000
62	69053.570000
63	1540.536000
64	27124.978000
65	5101.028000
66	21941.762000
67	7533.172000
68	19063.516000
69	751.912000
70	11416.870000
71	1478.558000
72	13387.814000
73	6131.130000
74	5138.604000
75	7685.586000
76	3715.776000
77	9328.226000
78	29098.972000
79	4451.248000
80	40493.916000
81	12344.420000
82	7400.186000
83	21468.024000
84	18830.148000
85	8468.492000
86	1865.808000
87	15290.090000
88	16571.794000
89	26708.636000
90	24910.582000
91	26411.948000
92	11170.090000
93	15078.564000
94	22685.906000
95	6734.310000
96	497.492000
97	3117.334000
98	12294.952000
99	7342.938000
100	12796.378000
