1	30.780000
2	453.596000
3	707.400000
4	209.368000
5	155.298000
6	10.748000
7	533.172000
8	33.118000
9	321.550000
10	1186.182000
11	65.450000
12	90.720000
13	39.476000
14	11.404000
15	784.912000
16	70.908000
17	57.998000
18	376.926000
19	441.632000
20	16.672000
21	535.266000
22	33.050000
23	24.120000
24	103.096000
25	70.024000
26	515.472000
27	58.878000
28	282.102000
29	53.010000
30	148.230000
31	146.354000
32	154.840000
33	42.206000
34	570.428000
35	335.612000
36	137.190000
37	385.584000
38	66.180000
39	580.474000
40	55.512000
41	17.322000
42	47.906000
43	20.378000
44	171.028000
45	495.330000
46	523.338000
47	230.790000
48	238.856000
49	10.074000
50	18.056000
51	21.332000
52	762.080000
53	451.706000
54	258.518000
55	64.284000
56	647.662000
57	347.470000
58	948.724000
59	504.282000
60	19.444000
61	251.240000
62	298.368000
63	337.842000
64	56.474000
65	267.188000
66	133.594000
67	32.764000
68	168.106000
69	12.974000
70	323.712000
71	102.938000
72	42.778000
73	592.776000
74	630.820000
75	195.258000
76	465.734000
77	1089.500000
78	178.142000
79	10.570000
80	25.836000
81	193.820000
82	16.694000
83	29.024000
84	60.996000
85	284.908000
86	19.382000
87	27.404000
88	22.060000
89	23.720000
90	483.276000
91	26.578000
92	310.456000
93	458.518000
94	683.170000
95	37.660000
96	638.242000
97	121.438000
98	162.300000
99	700.398000
100	10.232000
