1	574.428000
2	284.192000
3	241.210000
4	715.102000
5	117.610000
6	339.126000
7	62.952000
8	287.946000
9	299.706000
10	140.538000
11	140.016000
12	89.566000
13	290.246000
14	304.784000
15	102.808000
16	215.680000
17	1568.602000
18	290.888000
19	320.020000
20	227.958000
21	155.824000
22	95.506000
23	101.908000
24	661.034000
25	751.448000
26	1022.700000
27	341.170000
28	82.208000
29	697.084000
30	927.314000
31	317.888000
32	906.198000
33	545.396000
34	761.832000
35	84.866000
36	297.728000
37	555.656000
38	273.966000
39	53.138000
40	387.680000
41	128.820000
42	92.006000
43	354.718000
44	81.316000
45	764.150000
46	119.594000
47	102.008000
48	70.788000
49	945.426000
50	570.428000
51	462.626000
52	218.748000
53	40.372000
54	609.990000
55	222.254000
56	326.746000
57	234.018000
58	111.410000
59	649.736000
60	628.484000
61	123.278000
62	1040.770000
63	562.868000
64	406.198000
65	644.568000
66	597.718000
67	108.788000
68	143.178000
69	249.036000
70	533.126000
71	172.428000
72	74.776000
73	93.014000
74	330.672000
75	143.814000
76	763.676000
77	98.832000
78	108.534000
79	501.990000
80	76.688000
81	124.302000
82	318.384000
83	68.854000
84	107.238000
85	120.974000
86	516.472000
87	253.620000
88	476.354000
89	188.762000
90	426.988000
91	341.338000
92	234.946000
93	1449.968000
94	193.732000
95	265.542000
96	471.844000
97	934.090000
98	205.026000
99	132.174000
100	1095.468000
