1	511.074000
2	794.984000
3	557.966000
4	692.258000
5	292.814000
6	581.378000
7	253.532000
8	896.858000
9	530.010000
10	280.988000
11	354.394000
12	2227.866000
13	103.988000
14	360.172000
15	1025.814000
16	532.160000
17	319.354000
18	368.314000
19	374.240000
20	439.390000
21	291.846000
22	582.878000
23	1781.998000
24	335.770000
25	2068.616000
26	1201.550000
27	474.448000
28	183.318000
29	561.938000
30	268.982000
31	674.080000
32	817.180000
33	675.998000
34	188.968000
35	250.960000
36	315.602000
37	572.676000
38	137.838000
39	1157.344000
40	388.066000
41	371.868000
42	1134.666000
43	1066.714000
44	856.180000
45	202.188000
46	238.064000
47	259.838000
48	424.992000
49	471.266000
50	432.572000
51	1245.498000
52	938.250000
53	504.400000
54	104.700000
55	945.864000
56	234.170000
57	160.148000
58	414.832000
59	1053.942000
60	790.326000
61	686.864000
62	233.714000
63	123.228000
64	247.510000
65	984.448000
66	1217.638000
67	637.940000
68	337.500000
69	603.740000
70	202.364000
71	383.224000
72	1174.806000
73	205.960000
74	583.926000
75	594.112000
76	731.750000
77	959.710000
78	1386.872000
79	430.078000
80	192.676000
81	233.374000
82	1416.354000
83	302.078000
84	351.264000
85	166.870000
86	196.190000
87	740.188000
88	285.768000
89	158.712000
90	232.150000
91	1961.740000
92	825.018000
93	1309.234000
94	1093.366000
95	354.276000
96	755.520000
97	728.108000
98	209.192000
99	385.534000
100	984.804000
