1	70676.820000
2	148288.984000
3	76746.476000
4	213103.772000
5	86304.772000
6	178983.554000
7	7525.620000
8	27994.186000
9	172198.594000
10	87582.008000
11	22210.506000
12	1882.508000
13	92985.380000
14	239209.884000
15	168824.566000
16	248573.914000
17	12831.182000
18	194436.352000
19	89540.368000
20	2780.736000
21	2180.094000
22	46104.836000
23	3220.854000
24	175311.228000
25	135738.628000
26	130880.870000
27	52263.792000
28	143429.734000
29	2264.094000
30	15828.550000
31	117676.972000
32	26639.534000
33	94111.782000
34	263985.326000
35	74383.646000
36	92647.720000
37	169857.182000
38	39446.878000
39	15484.770000
40	17061.840000
41	27905.770000
42	27924.024000
43	35234.398000
44	155624.146000
45	15834.510000
46	87779.790000
47	264330.062000
48	3524.706000
49	115299.186000
50	26033.354000
51	225184.174000
52	5985.448000
53	59351.458000
54	45776.920000
55	82108.202000
56	163643.672000
57	31655.206000
58	225744.648000
59	103685.452000
60	1336.756000
61	121416.812000
62	354943.636000
63	19307.882000
64	4578.158000
65	42134.874000
66	375111.558000
67	9278.352000
68	109805.820000
69	217483.258000
70	219667.826000
71	322746.920000
72	88592.214000
73	10093.142000
74	4621.422000
75	1765.666000
76	53182.038000
77	43694.400000
78	10403.150000
79	95269.360000
80	2512.856000
81	106300.586000
82	103544.658000
83	67376.174000
84	92058.096000
85	1977.052000
86	26110.686000
87	64567.122000
88	41325.390000
89	33215.096000
90	331141.874000
91	18609.626000
92	6506.964000
93	4887.596000
94	213067.452000
95	10141.162000
96	150790.392000
97	149226.364000
98	66330.460000
99	58352.570000
100	11365.134000
