1	1074.898000
2	480.058000
3	2859.494000
4	1947.966000
5	448.838000
6	2204.716000
7	860.920000
8	4719.084000
9	1905.684000
10	4547.814000
11	721.976000
12	2299.402000
13	3890.384000
14	2422.188000
15	537.666000
16	644.102000
17	1534.750000
18	2451.898000
19	430.566000
20	3612.794000
21	1177.210000
22	1208.764000
23	261.832000
24	639.246000
25	3237.552000
26	1505.808000
27	5509.638000
28	4226.442000
29	6824.636000
30	3193.944000
31	208.524000
32	1457.120000
33	4957.480000
34	351.656000
35	905.850000
36	3090.816000
37	933.584000
38	1377.442000
39	1378.398000
40	1940.126000
41	2434.784000
42	1763.824000
43	4670.870000
44	1399.048000
45	1329.026000
46	259.350000
47	3296.776000
48	16616.728000
49	2393.668000
50	1511.518000
51	3744.930000
52	665.856000
53	382.070000
54	536.084000
55	2686.406000
56	6481.490000
57	1790.628000
58	315.310000
59	3563.318000
60	4271.088000
61	2433.782000
62	4811.156000
63	689.384000
64	1159.626000
65	435.234000
66	3279.436000
67	932.732000
68	309.228000
69	5091.914000
70	2859.622000
71	3294.778000
72	670.354000
73	2724.816000
74	1613.954000
75	1107.526000
76	479.128000
77	1284.732000
78	2457.002000
79	1223.004000
80	961.106000
81	2318.028000
82	1570.662000
83	2014.510000
84	351.960000
85	527.166000
86	2375.664000
87	1619.490000
88	5899.570000
89	1542.374000
90	3544.476000
91	1738.004000
92	814.992000
93	753.590000
94	1655.772000
95	2371.542000
96	3700.182000
97	984.232000
98	3465.324000
99	2714.448000
100	692.004000
