0	1
0.00032616	1.0003
0.00036455	0.99987
0.0011653	0.99976
0.00045217	0.99939
0.0013299	0.99928
0.000987	0.99818
0.00010982	0.99869
0.00024215	0.9993
0.00051694	0.9988
0.00054982	0.99989
0.00028825	1
0.00017114	1.0002
0.00026717	1.0004
5.1735e-05	1.0002
0.00056984	1.0007
0.0014873	1.0015
0.0010664	1.001
0.00032019	1.0013
0.0012157	1.0013
0.00054445	0.99937
0.00045274	0.99929
0.00097602	0.99955
0.0007649	0.99984
0.00022987	0.99883
7.918e-06	0.99915
0.00056722	0.99905
0.00071653	0.99933
5.6967e-05	0.99971
0.00032898	0.9988
0.00043507	0.99892
0.00030921	0.99883
0.0003232	0.99834
0.00043521	0.99948
0.0001903	0.99933
0.00076447	0.99839
0.00024209	0.99817
0.0018112	0.9983
0.0020456	0.99808
0.0024504	0.99846
0.0032288	0.99788
0.0029569	0.99798
0.0026503	0.99794
0.0018445	0.99776
0.0017541	0.9971
0.0018401	0.99703
0.001494	0.9975
0.00098366	0.99833
0.0021397	0.99815
0.0019301	0.99849
0.0016879	0.9984
0.0017732	0.9985
0.0024373	0.99823
0.001845	0.99879
0.0016932	0.99981
0.0015751	0.99982
0.0019607	0.99968
0.0015732	0.99857
0.0019715	0.999
0.00084076	0.9992
0.00061152	0.99984
0.0012326	0.99997
0.0011216	0.99977
0.0010985	0.99867
0.0010873	0.99888
0.0016303	0.99927
0.0015864	0.99857
0.0026817	0.99959
0.0028601	0.9994
0.0028795	1
0.0028124	0.99993
0.0019744	0.9998
0.0019677	0.99998
0.0024325	0.99981
0.0021729	0.99926
0.001945	0.99984
0.0023897	0.9996
0.0019688	0.99864
0.0017585	0.99877
0.0015941	0.99903
0.0024383	0.99825
0.0017076	0.9995
0.0018609	0.99954
0.0023465	0.99942
0.0028845	0.99913
0.0045823	0.99923
0.0043128	0.99893
0.0043821	0.99878
0.0041928	0.9989
0.0042496	0.99909
0.0036953	0.99943
0.003961	0.99873
0.0043582	0.99901
0.0045808	0.99864
0.0052477	0.99866
0.0049044	0.99823
0.0055317	0.99897
0.0043271	0.9985
0.0046753	0.99785
0.0051629	0.99959
0.0043728	0.99921
0.0055674	0.99906
0.0055843	0.9988
0.0054837	0.99807
0.0050563	0.99796
0.0051456	0.99782
0.0051988	0.99738
0.0047038	0.9978
0.0059549	0.99767
0.0054772	0.99838
0.0055708	0.99825
0.006218	0.99846
0.0065038	0.99746
0.0063731	0.99694
0.0066182	0.99724
0.0059934	0.99716
0.0067116	0.99824
0.0066792	0.99861
0.0067797	0.99887
0.0076384	0.99864
0.0083375	0.99839
0.0089991	0.99956
0.010226	0.99959
0.010857	0.99998
0.010285	0.99976
0.01039	0.99931
0.010475	0.99966
0.011344	0.99869
0.011113	0.99892
0.010952	0.99879
0.010916	0.9981
0.010529	0.99851
0.012213	0.99862
0.012115	0.99938
0.012101	0.99888
0.012402	0.99978
0.011448	0.99914
0.011458	0.99979
0.011554	0.99952
0.010688	0.99898
0.01106	0.99952
0.01169	0.99942
0.011315	0.99975
0.011156	0.99956
0.01168	0.99969
0.012112	0.99942
0.011592	0.99991
0.011083	0.99898
0.012097	0.99853
0.012505	0.99969
0.012201	0.99963
0.011754	0.99947
0.011956	0.99988
0.011802	0.99989
0.011283	0.99906
0.011151	0.99889
0.011084	0.99865
0.010513	0.9988
0.011444	0.99886
0.011788	0.99879
0.011218	0.99851
0.010195	0.99827
0.010661	0.99891
0.011277	0.99871
0.011443	0.99888
0.01149	0.99956
0.011262	0.99904
0.011514	0.99915
0.012118	0.99911
0.012359	0.9998
0.011697	0.99926
0.011684	0.99939
0.011095	0.99967
0.01065	0.99948
0.012118	0.99874
0.012179	0.99949
0.013658	0.99842
0.013823	0.99808
0.013382	0.99778
0.013775	0.9973
0.014778	0.99655
0.015973	0.99672
0.015792	0.99607
0.015376	0.99729
0.015953	0.99726
0.015389	0.99671
0.016205	0.99491
0.01751	0.99516
0.017457	0.9955
0.018375	0.99529
0.017881	0.99568
0.018041	0.99541
0.019122	0.99508
0.019524	0.99491
0.018758	0.99514
0.017587	0.99541
0.016825	0.99609
0.017302	0.99558
0.017257	0.99529
0.017517	0.99485
0.018405	0.99397
0.019129	0.99525
0.01894	0.99583
0.019	0.99622
0.019448	0.99624
0.018503	0.99628
0.018048	0.99621
0.017838	0.9966
0.017527	0.99674
0.017431	0.99582
0.017191	0.99499
0.016739	0.99414
0.016561	0.9933
0.015688	0.99283
0.016187	0.99261
0.015656	0.99269
0.016578	0.99311
0.016854	0.99353
0.016847	0.99308
0.016285	0.99244
0.016137	0.99196
0.017758	0.99201
0.017509	0.99194
0.017213	0.99187
0.017291	0.99164
0.016957	0.99227
0.016462	0.9931
0.016166	0.99288
0.0169	0.99343
0.017224	0.99358
0.017234	0.99293
0.018331	0.9938
0.018321	0.99429
0.018157	0.99492
0.018309	0.99522
0.01958	0.99505
0.01937	0.99534
0.01864	0.99449
0.018472	0.99416
0.01966	0.99425
0.018997	0.99436
0.018302	0.99345
0.017731	0.99355
0.017801	0.99356
0.01706	0.99382
0.016917	0.99428
0.016716	0.99465
0.016392	0.99478
0.015821	0.99479
0.015596	0.99535
0.013691	0.99545
0.014204	0.99569
0.014188	0.99529
0.014013	0.99538
0.013601	0.99597
0.012962	0.99663
0.013059	0.99745
0.013165	0.99693
0.013874	0.99721
0.013606	0.99719
0.013661	0.99735
0.013576	0.99762
0.013422	0.99833
0.013146	0.99921
0.014579	0.99933
0.015177	0.99936
0.014284	0.99926
0.013362	0.99883
0.013511	0.99866
0.014645	0.99984
0.014959	0.99951
0.01472	0.99912
0.014969	0.99868
0.015006	0.99895
0.014559	0.9992
0.014955	0.9986
0.015625	0.99855
0.015142	0.99948
0.015105	0.99918
0.015993	0.99975
0.016933	0.99953
0.017042	0.99945
0.018097	0.99968
0.01818	0.99958
0.018581	0.99954
0.018928	0.99897
0.018752	0.99838
0.018643	0.99791
0.018682	0.99756
0.017864	0.99736
0.017553	0.99714
0.017907	0.99654
0.018216	0.99556
0.018808	0.99667
0.018669	0.99628
0.018414	0.99622
0.017981	0.99759
0.018564	0.99802
0.018157	0.99772
0.017795	0.99809
0.017842	0.99729
0.018037	0.99752
0.018196	0.99752
0.017988	0.99788
0.01734	0.99748
0.016517	0.99693
0.016755	0.99772
0.017259	0.99841
0.016516	0.99918
0.016013	0.99772
0.015508	0.99736
0.015644	0.99778
0.014563	0.99852
0.015114	0.99875
0.015682	0.99835
0.016052	0.99833
0.015874	0.9976
0.016446	0.99723
0.016617	0.99798
0.01785	0.99792
0.017969	0.99829
0.018247	0.99832
0.017865	0.99845
0.01806	0.99819
0.019105	0.99773
0.019609	0.99851
0.019673	0.99831
0.018981	0.99757
0.019257	0.9965
0.018532	0.99639
0.018322	0.99605
0.018546	0.99555
0.020584	0.9957
0.020478	0.99598
0.020711	0.99583
0.021357	0.99618
0.021324	0.99633
0.022596	0.99687
0.023096	0.99703
0.023163	0.99771
0.023794	0.99746
0.023733	0.99698
0.024018	0.99709
0.02259	0.99725
0.023303	0.99798
0.02374	0.9984
0.024552	0.99884
0.024004	0.99968
